,date,take_out,company,restaurant,id,created_at
554,2022-07-09,24.021583043910894,Los Tacos,Oslo Steen_Strom,c172fb06-b3a8-4dbd-8598-a2efd4b8d55b,2024-03-27 16:38:58
555,2022-07-10,3.192413857102391,Los Tacos,Oslo Steen_Strom,2bf38d49-d046-45d3-9d04-d8afe07f556c,2024-03-27 16:38:58
556,2022-07-11,24.030103322561416,Los Tacos,Oslo Steen_Strom,526d3ece-d5b7-4c96-8b58-472ae80e662d,2024-03-27 16:38:58
557,2022-07-12,29.179814021033962,Los Tacos,Oslo Steen_Strom,c00e704c-d29c-4c4f-847b-bcc194e52390,2024-03-27 16:38:58
558,2022-07-13,32.50784260699589,Los Tacos,Oslo Steen_Strom,692e3b7d-69e6-4735-b6a0-1072d2ce8aa7,2024-03-27 16:38:58
559,2022-07-14,35.622191260727206,Los Tacos,Oslo Steen_Strom,210daccb-b9e7-4f8a-998b-040c0f18cd4e,2024-03-27 16:38:58
560,2022-07-15,35.34847701155473,Los Tacos,Oslo Steen_Strom,3f96300e-5110-4720-b5ee-838e7c07e342,2024-03-27 16:38:58
561,2022-07-16,25.61596866569745,Los Tacos,Oslo Steen_Strom,2b029588-23fc-4b28-939d-9a887cde5ea8,2024-03-27 16:38:58
562,2022-07-17,11.563376253301193,Los Tacos,Oslo Steen_Strom,988215e2-a331-4abe-8f84-c4880c9552d2,2024-03-27 16:38:58
563,2022-07-18,35.80604748257756,Los Tacos,Oslo Steen_Strom,faa25a0d-4286-4a25-844a-c6a0cddc8117,2024-03-27 16:38:58
564,2022-07-19,38.970732878976065,Los Tacos,Oslo Steen_Strom,85b89809-edcf-4f5f-a35e-52eedc654688,2024-03-27 16:38:58
565,2022-07-20,35.83439569806421,Los Tacos,Oslo Steen_Strom,e5b32991-5c90-413e-b5da-45ee65e53b1e,2024-03-27 16:38:58
566,2022-07-21,31.314120066576233,Los Tacos,Oslo Steen_Strom,f7ca6749-7c8c-4270-bff8-29137d581661,2024-03-27 16:38:58
567,2022-07-22,25.647590210626518,Los Tacos,Oslo Steen_Strom,27f89932-937d-4de4-a60a-8f93dd264507,2024-03-27 16:38:58
568,2022-07-23,14.157237131388914,Los Tacos,Oslo Steen_Strom,139926ee-950e-49c3-be53-b93642dc5132,2024-03-27 16:38:58
569,2022-07-24,1.1164679053580002,Los Tacos,Oslo Steen_Strom,bfb2b102-09dc-4509-9d5d-5207b10ea1c0,2024-03-27 16:38:58
570,2022-07-25,27.56952273148945,Los Tacos,Oslo Steen_Strom,d7a75566-badf-4f28-af07-336d0761ced3,2024-03-27 16:38:58
571,2022-07-26,33.49355193004753,Los Tacos,Oslo Steen_Strom,55690011-3e8d-4114-8ba3-df8c9ab94adb,2024-03-27 16:38:58
572,2022-07-27,34.02810433141034,Los Tacos,Oslo Steen_Strom,fa66f41b-55ad-4c37-8bf7-f9f7be1133ea,2024-03-27 16:38:58
573,2022-07-28,34.10590243494814,Los Tacos,Oslo Steen_Strom,463c780f-5465-488c-a070-14f578f75724,2024-03-27 16:38:58
574,2022-07-29,32.48989098799116,Los Tacos,Oslo Steen_Strom,8fda77b3-4d2e-48a6-bd58-162a502ff5fd,2024-03-27 16:38:58
575,2022-07-30,22.13049938847397,Los Tacos,Oslo Steen_Strom,b5326c99-e290-4a9a-978f-9f16f0b53aba,2024-03-27 16:38:58
576,2022-07-31,6.107674662365554,Los Tacos,Oslo Steen_Strom,be270d13-47e3-4fff-896f-6b9c553ab2ee,2024-03-27 16:38:58
577,2022-08-01,30.4750480783573,Los Tacos,Oslo Steen_Strom,6a002a98-465e-47ae-8d3a-9ef9086c44a8,2024-03-27 16:38:58
578,2022-08-02,32.72765477653286,Los Tacos,Oslo Steen_Strom,4cfb8e0e-5598-4729-926e-63f8b2787887,2024-03-27 16:38:58
579,2022-08-03,31.9458999475939,Los Tacos,Oslo Steen_Strom,6eb28201-e955-4892-89ea-d3e0704a7c7e,2024-03-27 16:38:58
580,2022-08-04,32.815767782422704,Los Tacos,Oslo Steen_Strom,a706bf6e-2dd1-47ec-94d9-4f93f4cd293f,2024-03-27 16:38:58
581,2022-08-05,32.75188473776885,Los Tacos,Oslo Steen_Strom,6af72166-ef76-4e08-b750-4ca4898a9092,2024-03-27 16:38:58
582,2022-08-06,23.83287071018671,Los Tacos,Oslo Steen_Strom,f6027ad2-cf35-4816-8d75-72180e93b9bc,2024-03-27 16:38:58
583,2022-08-07,9.225125030227932,Los Tacos,Oslo Steen_Strom,91ede082-548b-432f-8eee-d020677f3374,2024-03-27 16:38:58
584,2022-08-08,24.1146626705667,Los Tacos,Oslo Steen_Strom,cbd1828a-2a50-476e-ae1f-55c35e3769c1,2024-03-27 16:38:58
585,2022-08-09,32.14555263553161,Los Tacos,Oslo Steen_Strom,1b0d12c6-5a86-4e6d-b73a-a466f5e527dd,2024-03-27 16:38:58
586,2022-08-10,38.51964857490936,Los Tacos,Oslo Steen_Strom,96f63081-fb7d-4568-be59-bdd837e6d339,2024-03-27 16:38:58
587,2022-08-11,45.30476125998857,Los Tacos,Oslo Steen_Strom,a9f39374-b7dc-4d3f-973e-1612874dbf23,2024-03-27 16:38:58
588,2022-08-12,40.184852054061395,Los Tacos,Oslo Steen_Strom,3d596260-9a62-4b43-bd18-ac5ab791b94e,2024-03-27 16:38:58
589,2022-08-13,27.97059475649804,Los Tacos,Oslo Steen_Strom,28580957-3e0c-4cf1-9eb9-a1075dfd920c,2024-03-27 16:38:58
590,2022-08-14,0.0,Los Tacos,Oslo Steen_Strom,b9052140-d43a-41ac-adf0-ca356228dc8f,2024-03-27 16:38:58
591,2022-08-15,23.929124083449068,Los Tacos,Oslo Steen_Strom,7b761866-7c01-4641-8d9c-5a90df8f5dbf,2024-03-27 16:38:58
592,2022-08-16,32.04905192062878,Los Tacos,Oslo Steen_Strom,9a39bcdc-d449-4490-9599-16ab0bb14523,2024-03-27 16:38:58
593,2022-08-17,38.483915114100945,Los Tacos,Oslo Steen_Strom,4fdb5aaf-6357-40e3-810e-a2d1e0f8151e,2024-03-27 16:38:58
594,2022-08-18,45.30054908747185,Los Tacos,Oslo Steen_Strom,9c2912ee-a968-4082-9edb-c4ebabcb63e0,2024-03-27 16:38:58
595,2022-08-19,40.18246536108271,Los Tacos,Oslo Steen_Strom,113993ed-c5da-44c5-9509-d9b5a1823dae,2024-03-27 16:38:58
596,2022-08-20,27.94040926202233,Los Tacos,Oslo Steen_Strom,34b6b5c1-7e45-44cb-9413-ca9c9cb23f24,2024-03-27 16:38:58
597,2022-08-21,0.0,Los Tacos,Oslo Steen_Strom,4a5cd904-7232-41c5-b423-8eac6c108a1a,2024-03-27 16:38:58
598,2022-08-22,35.83559340236395,Los Tacos,Oslo Steen_Strom,c3a808a8-634a-43b6-92c6-a61c264a7c42,2024-03-27 16:38:58
599,2022-08-23,38.28580189089655,Los Tacos,Oslo Steen_Strom,389e947b-211c-46a1-8897-c0e6a00348dd,2024-03-27 16:38:58
600,2022-08-24,37.64004510466332,Los Tacos,Oslo Steen_Strom,55cf6c62-2bad-49a1-bfbf-20118c63b302,2024-03-27 16:38:58
601,2022-08-25,38.58178606414127,Los Tacos,Oslo Steen_Strom,ec2f0443-9fff-4982-92b6-e13a80325a15,2024-03-27 16:38:58
602,2022-08-26,38.52420303433416,Los Tacos,Oslo Steen_Strom,0ad594ef-5aeb-45d6-aa25-9fef72768bc1,2024-03-27 16:38:58
603,2022-08-27,29.545551219463977,Los Tacos,Oslo Steen_Strom,511d9f39-252b-4ea6-b3bb-b8f889db3de3,2024-03-27 16:38:58
604,2022-08-28,14.812937646559835,Los Tacos,Oslo Steen_Strom,cf0b2234-f879-4785-af1d-d472746c5b93,2024-03-27 16:38:58
605,2022-08-29,37.655179892451706,Los Tacos,Oslo Steen_Strom,298e5608-7a04-4789-978d-1111ff540b6f,2024-03-27 16:38:58
606,2022-08-30,39.878567506197605,Los Tacos,Oslo Steen_Strom,c5b8363f-7e1d-4d24-ad0e-066959259daa,2024-03-27 16:38:58
607,2022-08-31,39.00174108241008,Los Tacos,Oslo Steen_Strom,655a8b01-02de-4227-8898-d706b0d284be,2024-03-27 16:38:58
608,2022-09-01,39.711364119275345,Los Tacos,Oslo Steen_Strom,d43759e7-a29e-4973-8d9b-8277198e5172,2024-03-27 16:38:58
609,2022-09-02,39.42372625047525,Los Tacos,Oslo Steen_Strom,c0fb3603-2e9f-44d9-8a23-a5b0f5a560e0,2024-03-27 16:38:58
610,2022-09-03,30.220059122858,Los Tacos,Oslo Steen_Strom,20c4c61c-b32c-4bed-9cee-193f48246184,2024-03-27 16:38:58
611,2022-09-04,15.270270634306463,Los Tacos,Oslo Steen_Strom,f04137d2-600d-413b-9b01-33e28e1e7f84,2024-03-27 16:38:58
612,2022-09-05,37.51732582003794,Los Tacos,Oslo Steen_Strom,c94bede4-6ca1-4894-b7f2-42ba0623e771,2024-03-27 16:38:58
613,2022-09-06,39.546750122637306,Los Tacos,Oslo Steen_Strom,b688f25e-8c79-43e6-b568-b054a9681b92,2024-03-27 16:38:58
614,2022-09-07,38.49082842705109,Los Tacos,Oslo Steen_Strom,36fb144c-d207-442d-a8d9-d4861ca76b7a,2024-03-27 16:38:58
615,2022-09-08,39.03803041009446,Los Tacos,Oslo Steen_Strom,4dc1b609-30e9-4467-b5b3-191f87592abe,2024-03-27 16:38:58
616,2022-09-09,38.60615891952773,Los Tacos,Oslo Steen_Strom,c2c1c3f1-f04f-4147-ab56-e7fef1fbf3e8,2024-03-27 16:38:58
617,2022-09-10,29.277658953294555,Los Tacos,Oslo Steen_Strom,c9da1da9-12af-4f29-9506-4d22eecb8b75,2024-03-27 16:38:58
618,2022-09-11,14.223349729277995,Los Tacos,Oslo Steen_Strom,53426683-6e0f-4d7b-9285-10dd8e286d72,2024-03-27 16:38:58
619,2022-09-12,36.270274781440946,Los Tacos,Oslo Steen_Strom,e9ebacec-61c8-41bf-9688-5b10efe31022,2024-03-27 16:38:58
620,2022-09-13,38.237342256192434,Los Tacos,Oslo Steen_Strom,878d254d-1c71-41ac-9c09-a872d51ac74e,2024-03-27 16:38:58
621,2022-09-14,37.140335722594614,Los Tacos,Oslo Steen_Strom,6fd7f744-1701-485c-b596-aa0ee3c4d636,2024-03-27 16:38:58
622,2022-09-15,37.66748213742581,Los Tacos,Oslo Steen_Strom,bff6e26b-394c-4505-951f-da09e67e198b,2024-03-27 16:38:58
623,2022-09-16,37.23608065377973,Los Tacos,Oslo Steen_Strom,305047c8-c941-4dd5-9036-cc2d9c637cd8,2024-03-27 16:38:58
624,2022-09-17,27.927826362021513,Los Tacos,Oslo Steen_Strom,128dffa0-5c21-4222-a431-29a7f4b1a43e,2024-03-27 16:38:58
625,2022-09-18,12.912558206251898,Los Tacos,Oslo Steen_Strom,6f0729aa-39ba-4be9-ba90-17a2c30cb8f2,2024-03-27 16:38:58
626,2022-09-19,34.9875870294049,Los Tacos,Oslo Steen_Strom,6770ac57-9865-4f7a-b9e1-a5b462fdf64c,2024-03-27 16:38:58
627,2022-09-20,37.02750759278014,Los Tacos,Oslo Steen_Strom,695bb6fe-a71f-4bca-b114-48744de4b134,2024-03-27 16:38:58
628,2022-09-21,36.017994939296,Los Tacos,Oslo Steen_Strom,3edbef5a-86b1-423a-8690-035932c19b4a,2024-03-27 16:38:58
629,2022-09-22,36.6455447338044,Los Tacos,Oslo Steen_Strom,e2819832-7ae4-426d-86da-7a586feb4f34,2024-03-27 16:38:58
630,2022-09-23,36.32558149702706,Los Tacos,Oslo Steen_Strom,efc226b5-ce14-4d7e-b495-32ff42b900a9,2024-03-27 16:38:58
631,2022-09-24,27.137800829216168,Los Tacos,Oslo Steen_Strom,b2b573b6-01be-4ccf-ae9e-77cf8026bd5e,2024-03-27 16:38:58
632,2022-09-25,12.249936363781199,Los Tacos,Oslo Steen_Strom,de54e508-da6f-49d0-bae2-c4296fd8838f,2024-03-27 16:38:58
633,2022-09-26,34.43570360513068,Los Tacos,Oslo Steen_Strom,3fc82e2c-f9d8-4ade-9e6b-afc08af02158,2024-03-27 16:38:58
634,2022-09-27,36.610248645810785,Los Tacos,Oslo Steen_Strom,bc01301c-8867-452e-8d92-a01f2c83ccf2,2024-03-27 16:38:58
635,2022-09-28,35.735542498921134,Los Tacos,Oslo Steen_Strom,4ba18ca9-3174-4fbd-9f11-b23c61d728f2,2024-03-27 16:38:58
636,2022-09-29,36.495760664391206,Los Tacos,Oslo Steen_Strom,d56ef997-9e07-4075-ae55-01c34a903a8e,2024-03-27 16:38:58
637,2022-09-30,36.304012147466466,Los Tacos,Oslo Steen_Strom,6a640806-af65-453c-a860-f25c11ce1720,2024-03-27 16:38:58
638,2022-10-01,27.237708051042354,Los Tacos,Oslo Steen_Strom,322c9be6-3aae-44b2-a6a4-3e680d1ef1c7,2024-03-27 16:38:58
639,2022-10-02,12.462356498210774,Los Tacos,Oslo Steen_Strom,e02b439f-66a8-46f2-8747-3d2c86cc04cc,2024-03-27 16:38:58
640,2022-10-03,34.74953595004724,Los Tacos,Oslo Steen_Strom,81962892-e9ef-4288-b626-6077ffd7fbb0,2024-03-27 16:38:58
641,2022-10-04,37.01237472075743,Los Tacos,Oslo Steen_Strom,66d44ec1-5222-423d-8b29-69b302a828c7,2024-03-27 16:38:58
642,2022-10-05,36.210977118301834,Los Tacos,Oslo Steen_Strom,0caef011-45cd-48cc-a5d2-bb3a9fac86fb,2024-03-27 16:38:58
643,2022-10-06,37.027835408941506,Los Tacos,Oslo Steen_Strom,98205106-28e5-4399-89b5-39b85eb38ea9,2024-03-27 16:38:58
644,2022-10-07,42.948612440301645,Los Tacos,Oslo Steen_Strom,4c7963a4-10cc-4229-aaa7-2c93a64feee0,2024-03-27 16:38:58
645,2022-10-08,22.848523889157953,Los Tacos,Oslo Steen_Strom,438f3025-e97d-46c2-a2fa-184f2f4bbeb2,2024-03-27 16:38:58
646,2022-10-09,13.050937556883376,Los Tacos,Oslo Steen_Strom,6b04d11d-6f45-404a-abf7-a44de355574b,2024-03-27 16:38:58
647,2022-10-10,35.3160390487348,Los Tacos,Oslo Steen_Strom,6b489a12-6835-4a0f-bb7b-1883595f4c0a,2024-03-27 16:38:58
648,2022-10-11,37.5355671113734,Los Tacos,Oslo Steen_Strom,caed52d2-338d-4359-80c7-659149854458,2024-03-27 16:38:58
649,2022-10-12,36.66967798747321,Los Tacos,Oslo Steen_Strom,7ed19a0c-269c-4318-8d49-6bea1e029422,2024-03-27 16:38:58
650,2022-10-13,37.40128676858911,Los Tacos,Oslo Steen_Strom,32a05f97-9723-47b6-b1e0-0bed29b1720e,2024-03-27 16:38:58
651,2022-10-14,37.14284023785239,Los Tacos,Oslo Steen_Strom,8773f42f-a45d-4d8f-b0e4-97d54d15c78c,2024-03-27 16:38:58
652,2022-10-15,27.971722361999163,Los Tacos,Oslo Steen_Strom,c35c2e55-ff6d-43e8-9f55-ec74b4c40a0b,2024-03-27 16:38:58
653,2022-10-16,13.054077777485169,Los Tacos,Oslo Steen_Strom,bac66e35-aa78-4cd9-a0cc-2d6a992ba5f2,2024-03-27 16:38:58
654,2022-10-17,35.16280397310736,Los Tacos,Oslo Steen_Strom,cca59f3f-3567-482d-849a-6afcfc559884,2024-03-27 16:38:58
655,2022-10-18,37.21303871143675,Los Tacos,Oslo Steen_Strom,ea2d897c-2878-4196-838b-6c5169740e83,2024-03-27 16:38:58
656,2022-10-19,36.167582008459135,Los Tacos,Oslo Steen_Strom,f51d8add-4682-4562-a523-43af177f061d,2024-03-27 16:38:58
657,2022-10-20,36.71229096093025,Los Tacos,Oslo Steen_Strom,5f86653f-f92e-4c94-8499-285030bd91e3,2024-03-27 16:38:58
658,2022-10-21,36.26281044490586,Los Tacos,Oslo Steen_Strom,8e299b49-b092-4ea8-b15c-0c85aca39b97,2024-03-27 16:38:58
659,2022-10-22,26.899928793265964,Los Tacos,Oslo Steen_Strom,61a34ef8-b9fd-47af-b168-4d3fe0c87081,2024-03-27 16:38:58
660,2022-10-23,11.793344428049991,Los Tacos,Oslo Steen_Strom,6da42bb6-c26b-47d1-8981-6b266f341ccd,2024-03-27 16:38:58
661,2022-10-24,33.71959500519647,Los Tacos,Oslo Steen_Strom,087344aa-b41c-4fcc-8856-15ceed6f2aa2,2024-03-27 16:38:58
662,2022-10-25,35.59747668030712,Los Tacos,Oslo Steen_Strom,045af191-a880-49aa-9ace-ea6dba148fce,2024-03-27 16:38:58
663,2022-10-26,34.393394078131976,Los Tacos,Oslo Steen_Strom,25960842-1e94-4d5c-ba00-db13c80037b7,2024-03-27 16:38:58
664,2022-10-27,34.7966806893958,Los Tacos,Oslo Steen_Strom,273a782f-fb3c-4e0f-bcdc-798b2f2e31ca,2024-03-27 16:38:58
665,2022-10-28,33.103961551685096,Los Tacos,Oslo Steen_Strom,f946dff1-1fc4-4e63-a21e-487e4316e62f,2024-03-27 16:38:58
666,2022-10-29,26.55589909110332,Los Tacos,Oslo Steen_Strom,8de86ea1-9d80-4974-8028-bae5ac6e313d,2024-03-27 16:38:58
667,2022-10-30,10.631143830313153,Los Tacos,Oslo Steen_Strom,35e83cf3-91d0-4602-9d1a-948766fbb17e,2024-03-27 16:38:58
668,2022-10-31,43.022075147138395,Los Tacos,Oslo Steen_Strom,591f0792-e674-4fdd-b47e-be8eaf104483,2024-03-27 16:38:58
669,2022-11-01,33.33615572443042,Los Tacos,Oslo Steen_Strom,1ff41a95-10f0-4603-a19b-8fe6c66d68ad,2024-03-27 16:38:58
670,2022-11-02,32.1504646871208,Los Tacos,Oslo Steen_Strom,39380495-8522-4bd2-9c99-484ab61c191a,2024-03-27 16:38:58
671,2022-11-03,32.60409432863367,Los Tacos,Oslo Steen_Strom,e891cdb5-27fb-41ec-917e-639cecafbafe,2024-03-27 16:38:58
672,2022-11-04,32.11599297689065,Los Tacos,Oslo Steen_Strom,8cb56731-bdc4-40d0-a536-cb5823bf4357,2024-03-27 16:38:58
673,2022-11-05,22.76934291224351,Los Tacos,Oslo Steen_Strom,b7ebfc7f-504b-4423-88f8-01b547567546,2024-03-27 16:38:58
674,2022-11-06,7.735246453978608,Los Tacos,Oslo Steen_Strom,b4ae2853-9ef9-48b2-9950-3a9ec5e1d6ca,2024-03-27 16:38:58
675,2022-11-07,29.790592464381522,Los Tacos,Oslo Steen_Strom,7ed80091-37d5-4c3b-ad5f-754611e59dbb,2024-03-27 16:38:58
676,2022-11-08,31.853432989739225,Los Tacos,Oslo Steen_Strom,3d3ac354-4fe2-4bfc-9f2d-6b62eb41db8a,2024-03-27 16:38:58
677,2022-11-09,30.88831233609195,Los Tacos,Oslo Steen_Strom,75726eab-7c63-4b31-bfa4-434ae9c261d9,2024-03-27 16:38:58
678,2022-11-10,31.581589565281426,Los Tacos,Oslo Steen_Strom,143e7110-3416-4bd4-8311-46727fa388a6,2024-03-27 16:38:58
679,2022-11-11,31.34811976983788,Los Tacos,Oslo Steen_Strom,5e4684c9-945d-45e8-ab15-5c1142550330,2024-03-27 16:38:58
680,2022-11-12,22.266585138979018,Los Tacos,Oslo Steen_Strom,c302f9df-bf9a-4bee-aecb-ee4f7476e129,2024-03-27 16:38:58
681,2022-11-13,7.503263197995064,Los Tacos,Oslo Steen_Strom,98b92bba-0954-4c0b-897e-2a900d15c14d,2024-03-27 16:38:58
682,2022-11-14,42.23044484740441,Los Tacos,Oslo Steen_Strom,13108269-6409-4f87-8886-aeac37eb32ba,2024-03-27 16:38:58
683,2022-11-15,29.541261970161372,Los Tacos,Oslo Steen_Strom,f07ea478-7b62-45dd-9fa9-7658cb04a1b7,2024-03-27 16:38:58
684,2022-11-16,31.915872437698116,Los Tacos,Oslo Steen_Strom,674d715e-bc9f-48c2-9695-4525e108bbad,2024-03-27 16:38:58
685,2022-11-17,41.99561216007407,Los Tacos,Oslo Steen_Strom,77e8b9ef-8ecc-402b-8286-a8c66516bf5c,2024-03-27 16:38:58
686,2022-11-18,32.662691896376096,Los Tacos,Oslo Steen_Strom,6e4fc096-52a7-4c82-b915-c6582007409d,2024-03-27 16:38:58
687,2022-11-19,6.905215613676592,Los Tacos,Oslo Steen_Strom,7e1dfccb-b549-49f7-894c-201a77e4bffc,2024-03-27 16:38:58
688,2022-11-20,5.33987771569808,Los Tacos,Oslo Steen_Strom,94aa75be-c5c4-43e5-90f7-13230facf4d6,2024-03-27 16:38:58
689,2022-11-21,43.75965168043124,Los Tacos,Oslo Steen_Strom,171b0597-fe61-46ba-8369-7ca5ee577e69,2024-03-27 16:38:58
690,2022-11-22,31.170477087856327,Los Tacos,Oslo Steen_Strom,a454a857-440c-40b0-ae81-1ba7e1f1092c,2024-03-27 16:38:58
691,2022-11-23,33.606616166475256,Los Tacos,Oslo Steen_Strom,35eb6092-3df0-4ffb-a5f2-78d3011506cb,2024-03-27 16:38:58
692,2022-11-24,43.70753969537086,Los Tacos,Oslo Steen_Strom,21fd1f68-d689-488e-a8a2-854b3fad6504,2024-03-27 16:38:58
693,2022-11-25,40.10562493857749,Los Tacos,Oslo Steen_Strom,19ae858a-24f0-47bc-ba8c-44561fec7913,2024-03-27 16:38:58
694,2022-11-26,8.534841740240307,Los Tacos,Oslo Steen_Strom,39616803-065f-411f-8f3c-2e8b82799fcb,2024-03-27 16:38:58
695,2022-11-27,6.866195112837058,Los Tacos,Oslo Steen_Strom,20f9d86e-abc8-4595-bfb9-dc9866df38fa,2024-03-27 16:38:58
696,2022-11-28,45.14268316829428,Los Tacos,Oslo Steen_Strom,2db88d3f-21ae-4462-ae9d-3dc808da86e2,2024-03-27 16:38:58
697,2022-11-29,32.372330390387006,Los Tacos,Oslo Steen_Strom,0dbf0170-e91b-4ad5-9953-ff7c6b140859,2024-03-27 16:38:58
698,2022-11-30,34.592235754367756,Los Tacos,Oslo Steen_Strom,94b653b4-2c31-45bb-9726-1d457d0ac952,2024-03-27 16:38:58
699,2022-12-01,44.44540683442164,Los Tacos,Oslo Steen_Strom,50a9cdbb-6879-4fb1-b57e-ff8dbc018b1f,2024-03-27 16:38:58
700,2022-12-02,34.817117746151375,Los Tacos,Oslo Steen_Strom,61ee8af7-5a92-47df-8a06-d189dec7c103,2024-03-27 16:38:58
701,2022-12-03,8.699879114401735,Los Tacos,Oslo Steen_Strom,fe6ec3da-4d15-406e-abd0-6960b822c0ed,2024-03-27 16:38:58
702,2022-12-04,6.7160582703656395,Los Tacos,Oslo Steen_Strom,313f0880-1b82-4238-81a0-0425adf4e843,2024-03-27 16:38:58
703,2022-12-05,44.66546374301314,Los Tacos,Oslo Steen_Strom,3da7a8d2-6981-4680-ae40-2c40956d5461,2024-03-27 16:38:58
704,2022-12-06,31.561903185836293,Los Tacos,Oslo Steen_Strom,43e10129-bbf2-4e79-973d-17c27b4cafb1,2024-03-27 16:38:58
705,2022-12-07,33.44838863077662,Los Tacos,Oslo Steen_Strom,abad76db-ebe6-41a9-bda7-110049da1db1,2024-03-27 16:38:58
706,2022-12-08,42.97385219024109,Los Tacos,Oslo Steen_Strom,989e95ac-2420-4850-b823-29809be2438a,2024-03-27 16:38:58
707,2022-12-09,33.02938568204154,Los Tacos,Oslo Steen_Strom,084d33bf-f599-43ca-a758-52b857f07d1f,2024-03-27 16:38:58
708,2022-12-10,6.613095038689888,Los Tacos,Oslo Steen_Strom,092a9679-0cdc-4e8f-b1a1-e1994bbea611,2024-03-27 16:38:58
709,2022-12-11,4.352610312880472,Los Tacos,Oslo Steen_Strom,c3aeaea5-1657-43da-a2bf-197dd776ac72,2024-03-27 16:38:58
710,2022-12-12,29.652107599258176,Los Tacos,Oslo Steen_Strom,9079d3c1-4f9c-44a4-a1a8-56f6a2d9b769,2024-03-27 16:38:58
711,2022-12-13,31.349422404232694,Los Tacos,Oslo Steen_Strom,113e4097-091a-41aa-9e13-fa40407d34d3,2024-03-27 16:38:58
712,2022-12-14,29.970422778950116,Los Tacos,Oslo Steen_Strom,0f8c0260-3968-4b56-8d1f-61cfc50f0823,2024-03-27 16:38:58
713,2022-12-15,30.206936166492806,Los Tacos,Oslo Steen_Strom,cc066410-2057-471a-aec8-831ed388218e,2024-03-27 16:38:58
714,2022-12-16,29.369396955188243,Los Tacos,Oslo Steen_Strom,5723cd43-7ce8-4e11-b0ee-60dc9e931203,2024-03-27 16:38:58
715,2022-12-17,17.02301421578353,Los Tacos,Oslo Steen_Strom,381e2998-31c4-4bc9-b56f-ba54d61c8932,2024-03-27 16:38:58
716,2022-12-18,16.840257255594445,Los Tacos,Oslo Steen_Strom,6311c19d-e25e-4924-b1ed-34a3f6d6782b,2024-03-27 16:38:58
717,2022-12-19,19.09648855218287,Los Tacos,Oslo Steen_Strom,5f6dbea6-dfe6-471c-82a3-4d4d24c0712f,2024-03-27 16:38:58
718,2022-12-20,20.810433558273125,Los Tacos,Oslo Steen_Strom,26354470-677c-4b51-ab7a-383fbb411604,2024-03-27 16:38:58
719,2022-12-21,15.116576377407412,Los Tacos,Oslo Steen_Strom,66f7b7be-c58f-476c-9ade-13dab1234794,2024-03-27 16:38:58
720,2022-12-22,26.17932486558498,Los Tacos,Oslo Steen_Strom,c47ef04a-36f2-49c1-8a92-294cca9bcf5c,2024-03-27 16:38:58
721,2022-12-23,13.939873471073852,Los Tacos,Oslo Steen_Strom,3a6e50d9-d516-4ae3-8b60-e11234d08cc4,2024-03-27 16:38:58
722,2022-12-24,0.012342026273465478,Los Tacos,Oslo Steen_Strom,15e9b971-db67-49a5-a41d-67771094ad77,2024-03-27 16:38:58
723,2022-12-25,2.196232322460901,Los Tacos,Oslo Steen_Strom,20376822-c4bc-4f5b-8f33-5672dbbf16c2,2024-03-27 16:38:58
724,2022-12-26,24.227366556846448,Los Tacos,Oslo Steen_Strom,6f99c486-2e77-4c58-b125-7b2a8c9fb3c5,2024-03-27 16:38:58
725,2022-12-27,26.27465696790361,Los Tacos,Oslo Steen_Strom,6a708a00-800c-4e52-968d-d01821483bf5,2024-03-27 16:38:58
726,2022-12-28,25.301135259907333,Los Tacos,Oslo Steen_Strom,5b0c0103-f7b1-40f1-ab8e-6e2c97114d6a,2024-03-27 16:38:58
727,2022-12-29,25.991718850635873,Los Tacos,Oslo Steen_Strom,a373777c-f9a9-42cd-95c5-242ff6b403ea,2024-03-27 16:38:58
728,2022-12-30,25.759973090216747,Los Tacos,Oslo Steen_Strom,82a16e0e-ec3f-4e38-a215-8dec627ade1d,2024-03-27 16:38:58
729,2022-12-31,19.93274545537419,Los Tacos,Oslo Steen_Strom,fe6b716f-9a8d-4aea-8d48-2769793f9ac5,2024-03-27 16:38:58
730,2023-01-01,1.9278733665437429,Los Tacos,Oslo Steen_Strom,23666588-ad4c-4345-bf15-5cee4a0453b4,2024-03-27 16:38:58
731,2023-01-02,26.78284743329566,Los Tacos,Oslo Steen_Strom,0f4209fa-6081-43da-8e0c-484a226a0e41,2024-03-27 16:38:58
732,2023-01-03,29.124546996917815,Los Tacos,Oslo Steen_Strom,f57e3871-725b-459d-bfbe-c8ab133a7257,2024-03-27 16:38:58
733,2023-01-04,28.431134537960737,Los Tacos,Oslo Steen_Strom,f4ca7f97-0c86-49d6-939f-c3f9544a2f67,2024-03-27 16:38:58
734,2023-01-05,29.384753756158524,Los Tacos,Oslo Steen_Strom,c33f635d-9f60-4829-b429-f6325601ff7f,2024-03-27 16:38:58
735,2023-01-06,29.39670859693768,Los Tacos,Oslo Steen_Strom,f46eeffb-9462-444f-a261-d63e9a912c71,2024-03-27 16:38:58
736,2023-01-07,20.542892152848715,Los Tacos,Oslo Steen_Strom,8a81a618-c758-4dbf-a79b-3d02659c40fd,2024-03-27 16:38:58
737,2023-01-08,5.987632362107696,Los Tacos,Oslo Steen_Strom,1d1351a0-c6a1-46c8-99af-bc18650ba68a,2024-03-27 16:38:58
